Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-06-17,11,AstraZeneca,1,695
2021-06-17,11,AstraZeneca,2,3943
2021-06-17,11,Comirnaty,1,17599
2021-06-17,11,Comirnaty,2,22382
2021-06-17,11,Janssen,1,2632
2021-06-17,11,Moderna,1,3492
2021-06-17,11,Moderna,2,1628
2021-06-17,12,AstraZeneca,1,335
2021-06-17,12,AstraZeneca,2,4112
2021-06-17,12,Comirnaty,1,11064
2021-06-17,12,Comirnaty,2,13949
2021-06-17,12,Janssen,1,2461
2021-06-17,12,Moderna,1,738
2021-06-17,12,Moderna,2,1887
2021-06-17,13,AstraZeneca,1,231
2021-06-17,13,AstraZeneca,2,1564
2021-06-17,13,Comirnaty,1,7949
2021-06-17,13,Comirnaty,2,14052
2021-06-17,13,Janssen,1,1226
2021-06-17,13,Moderna,1,707
2021-06-17,13,Moderna,2,1530
2021-06-17,14,AstraZeneca,1,591
2021-06-17,14,AstraZeneca,2,2324
2021-06-17,14,Comirnaty,1,14507
2021-06-17,14,Comirnaty,2,18331
2021-06-17,14,Janssen,1,2081
2021-06-17,14,Moderna,1,275
2021-06-17,14,Moderna,2,8407
2021-06-17,15,AstraZeneca,1,298
2021-06-17,15,AstraZeneca,2,3177
2021-06-17,15,Comirnaty,1,10366
2021-06-17,15,Comirnaty,2,15677
2021-06-17,15,Janssen,1,1986
2021-06-17,15,Moderna,1,1325
2021-06-17,15,Moderna,2,1001
2021-06-17,16,AstraZeneca,1,184
2021-06-17,16,AstraZeneca,2,1614
2021-06-17,16,Comirnaty,1,8617
2021-06-17,16,Comirnaty,2,12535
2021-06-17,16,Janssen,1,1327
2021-06-17,16,Moderna,1,637
2021-06-17,16,Moderna,2,785
2021-06-17,17,AstraZeneca,1,4
2021-06-17,17,AstraZeneca,2,212
2021-06-17,17,Comirnaty,1,3203
2021-06-17,17,Comirnaty,2,1279
2021-06-17,17,Janssen,1,13
2021-06-17,17,Moderna,1,388
2021-06-17,17,Moderna,2,1613
2021-06-18,01,AstraZeneca,1,2101
2021-06-18,01,AstraZeneca,2,3501
2021-06-18,01,Comirnaty,1,10113
2021-06-18,01,Comirnaty,2,13020
2021-06-18,01,Janssen,1,1914
2021-06-18,01,Moderna,1,969
2021-06-18,01,Moderna,2,1878
2021-06-18,02,AstraZeneca,1,707
2021-06-18,02,AstraZeneca,2,944
2021-06-18,02,Comirnaty,1,8678
2021-06-18,02,Comirnaty,2,10512
2021-06-18,02,Janssen,1,1591
2021-06-18,02,Moderna,1,234
2021-06-18,02,Moderna,2,2639
2021-06-18,03,AstraZeneca,1,3062
2021-06-18,03,AstraZeneca,2,8262
2021-06-18,03,Comirnaty,1,22269
2021-06-18,03,Comirnaty,2,50176
2021-06-18,03,Janssen,1,7339
2021-06-18,03,Moderna,1,6841
2021-06-18,03,Moderna,2,5536
2021-06-18,04,AstraZeneca,1,62
2021-06-18,04,AstraZeneca,2,506
2021-06-18,04,Comirnaty,1,4503
2021-06-18,04,Comirnaty,2,2505
2021-06-18,04,Janssen,1,445
2021-06-18,04,Moderna,1,8
2021-06-18,04,Moderna,2,102
2021-06-18,05,AstraZeneca,1,6336
2021-06-18,05,AstraZeneca,2,15869
2021-06-18,05,Comirnaty,1,57779
2021-06-18,05,Comirnaty,2,104570
2021-06-18,05,Comirnaty,3,2
2021-06-18,05,Janssen,1,18029
2021-06-18,05,Moderna,1,916
2021-06-18,05,Moderna,2,19583
2021-06-18,06,AstraZeneca,1,1694
2021-06-18,06,AstraZeneca,2,4697
2021-06-18,06,Comirnaty,1,20619
2021-06-18,06,Comirnaty,2,35968
2021-06-18,06,Janssen,1,5163
2021-06-18,06,Moderna,1,990
2021-06-18,06,Moderna,2,6175
2021-06-18,07,AstraZeneca,1,799
2021-06-18,07,AstraZeneca,2,3198
2021-06-18,07,Comirnaty,1,21344
2021-06-18,07,Comirnaty,2,17088
2021-06-18,07,Janssen,1,3528
2021-06-18,07,Moderna,1,54
2021-06-18,07,Moderna,2,2636
2021-06-18,08,AstraZeneca,1,3180
2021-06-18,08,AstraZeneca,2,6447
2021-06-18,08,Comirnaty,1,51439
2021-06-18,08,Comirnaty,2,63877
2021-06-18,08,Comirnaty,3,6
2021-06-18,08,Janssen,1,9671
2021-06-18,08,Moderna,1,3701
2021-06-18,08,Moderna,2,5020
2021-06-18,09,AstraZeneca,1,2358
2021-06-18,09,AstraZeneca,2,14254
2021-06-18,09,Comirnaty,1,40313
2021-06-18,09,Comirnaty,2,61802
2021-06-18,09,Janssen,1,10254
2021-06-18,09,Moderna,1,10057
2021-06-18,09,Moderna,2,8082
2021-06-18,10,AstraZeneca,1,280
2021-06-18,10,AstraZeneca,2,827
2021-06-18,10,Comirnaty,1,3480
2021-06-18,10,Comirnaty,2,7093
2021-06-18,10,Janssen,1,1022
2021-06-18,10,Moderna,1,45
2021-06-18,10,Moderna,2,1041
2021-06-18,11,AstraZeneca,1,491
2021-06-18,11,AstraZeneca,2,4348
2021-06-18,11,Comirnaty,1,13688
2021-06-18,11,Comirnaty,2,17564
2021-06-18,11,Janssen,1,2138
2021-06-18,11,Moderna,1,2747
2021-06-18,11,Moderna,2,2380
2021-06-18,12,AstraZeneca,1,232
2021-06-18,12,AstraZeneca,2,3412
2021-06-18,12,Comirnaty,1,8882
2021-06-18,12,Comirnaty,2,10756
2021-06-18,12,Janssen,1,2044
2021-06-18,12,Moderna,1,2355
2021-06-18,12,Moderna,2,218
2021-06-18,13,AstraZeneca,1,112
2021-06-18,13,AstraZeneca,2,1670
2021-06-18,13,Comirnaty,1,5219
2021-06-18,13,Comirnaty,2,10717
2021-06-18,13,Janssen,1,1643
2021-06-18,13,Moderna,1,393
2021-06-18,13,Moderna,2,1635
2021-06-18,14,AstraZeneca,1,467
2021-06-18,14,AstraZeneca,2,2071
2021-06-18,14,Comirnaty,1,12260
2021-06-18,14,Comirnaty,2,16480
2021-06-18,14,Janssen,1,1421
2021-06-18,14,Moderna,1,504
2021-06-18,14,Moderna,2,3640
2021-06-18,15,AstraZeneca,1,245
2021-06-18,15,AstraZeneca,2,2417
2021-06-18,15,Comirnaty,1,7019
2021-06-18,15,Comirnaty,2,10559
2021-06-18,15,Janssen,1,1854
2021-06-18,15,Moderna,1,966
2021-06-18,15,Moderna,2,844
2021-06-18,16,AstraZeneca,1,68
2021-06-18,16,AstraZeneca,2,1780
2021-06-18,16,Comirnaty,1,5709
2021-06-18,16,Comirnaty,2,7334
2021-06-18,16,Janssen,1,830
2021-06-18,16,Moderna,1,399
2021-06-18,16,Moderna,2,763
2021-06-18,17,AstraZeneca,1,1
2021-06-18,17,AstraZeneca,2,91
2021-06-18,17,Comirnaty,1,1519
2021-06-18,17,Comirnaty,2,820
2021-06-18,17,Janssen,1,18
2021-06-18,17,Moderna,1,150
2021-06-18,17,Moderna,2,1062
2021-06-19,01,AstraZeneca,1,1148
2021-06-19,01,AstraZeneca,2,2122
2021-06-19,01,Comirnaty,1,6246
2021-06-19,01,Comirnaty,2,5149
2021-06-19,01,Janssen,1,626
2021-06-19,01,Moderna,1,1058
2021-06-19,01,Moderna,2,1320
2021-06-19,02,AstraZeneca,1,229
2021-06-19,02,AstraZeneca,2,221
2021-06-19,02,Comirnaty,1,3970
2021-06-19,02,Comirnaty,2,3455
2021-06-19,02,Janssen,1,478
2021-06-19,02,Moderna,1,51
2021-06-19,02,Moderna,2,1940
2021-06-19,03,AstraZeneca,1,721
2021-06-19,03,AstraZeneca,2,5987
2021-06-19,03,Comirnaty,1,6840
2021-06-19,03,Comirnaty,2,19807
2021-06-19,03,Janssen,1,3325
2021-06-19,03,Moderna,1,2732
2021-06-19,03,Moderna,2,2295
2021-06-19,04,AstraZeneca,1,5
2021-06-19,04,AstraZeneca,2,523
2021-06-19,04,Comirnaty,1,1586
2021-06-19,04,Comirnaty,2,1057
2021-06-19,04,Janssen,1,34
2021-06-19,04,Moderna,1,11
2021-06-19,04,Moderna,2,62
2021-06-19,05,AstraZeneca,1,1799
2021-06-19,05,AstraZeneca,2,7706
2021-06-19,05,Comirnaty,1,13524
2021-06-19,05,Comirnaty,2,49376
2021-06-19,05,Comirnaty,3,1
2021-06-19,05,Janssen,1,6397
2021-06-19,05,Moderna,1,781
2021-06-19,05,Moderna,2,20410
2021-06-19,06,AstraZeneca,1,483
2021-06-19,06,AstraZeneca,2,2399
2021-06-19,06,Comirnaty,1,6081
2021-06-19,06,Comirnaty,2,21138
2021-06-19,06,Janssen,1,2204
2021-06-19,06,Moderna,1,796
2021-06-19,06,Moderna,2,5420
2021-06-19,07,AstraZeneca,1,144
2021-06-19,07,AstraZeneca,2,641
2021-06-19,07,Comirnaty,1,4294
2021-06-19,07,Comirnaty,2,3161
2021-06-19,07,Janssen,1,1304
2021-06-19,07,Moderna,1,456
2021-06-19,07,Moderna,2,2793
2021-06-19,08,AstraZeneca,1,1189
2021-06-19,08,AstraZeneca,2,7485
2021-06-19,08,Comirnaty,1,18770
2021-06-19,08,Comirnaty,2,28175
2021-06-19,08,Janssen,1,2958
2021-06-19,08,Moderna,1,2544
2021-06-19,08,Moderna,2,8415
2021-06-19,09,AstraZeneca,1,443
2021-06-19,09,AstraZeneca,2,10640
2021-06-19,09,Comirnaty,1,10600
2021-06-19,09,Comirnaty,2,24131
2021-06-19,09,Janssen,1,1852
2021-06-19,09,Moderna,1,7167
2021-06-19,09,Moderna,2,7447
2021-06-19,10,AstraZeneca,1,100
2021-06-19,10,AstraZeneca,2,333
2021-06-19,10,Comirnaty,1,887
2021-06-19,10,Comirnaty,2,4139
2021-06-19,10,Janssen,1,245
2021-06-19,10,Moderna,1,55
2021-06-19,10,Moderna,2,974
2021-06-19,11,AstraZeneca,1,105
2021-06-19,11,AstraZeneca,2,1775
2021-06-19,11,Comirnaty,1,4971
2021-06-19,11,Comirnaty,2,7181
2021-06-19,11,Janssen,1,691
2021-06-19,11,Moderna,1,1795
2021-06-19,11,Moderna,2,3104
2021-06-19,12,AstraZeneca,1,39
2021-06-19,12,AstraZeneca,2,1309
2021-06-19,12,Comirnaty,1,2226
2021-06-19,12,Comirnaty,2,2012
2021-06-19,12,Janssen,1,187
2021-06-19,12,Moderna,1,2066
2021-06-19,12,Moderna,2,142
2021-06-19,13,AstraZeneca,1,7
2021-06-19,13,AstraZeneca,2,775
2021-06-19,13,Comirnaty,1,1140
2021-06-19,13,Comirnaty,2,2297
2021-06-19,13,Janssen,1,380
2021-06-19,13,Moderna,1,90
2021-06-19,13,Moderna,2,1124
2021-06-19,14,AstraZeneca,1,155
2021-06-19,14,AstraZeneca,2,531
2021-06-19,14,Comirnaty,1,4159
2021-06-19,14,Comirnaty,2,7223
2021-06-19,14,Janssen,1,33
2021-06-19,14,Moderna,1,285
2021-06-19,14,Moderna,2,4522
2021-06-19,15,AstraZeneca,2,600
2021-06-19,15,Comirnaty,1,1204
2021-06-19,15,Comirnaty,2,1517
2021-06-19,15,Janssen,1,390
2021-06-19,15,Moderna,1,323
2021-06-19,15,Moderna,2,741
2021-06-19,16,AstraZeneca,1,8
2021-06-19,16,AstraZeneca,2,1342
2021-06-19,16,Comirnaty,1,6301
2021-06-19,16,Comirnaty,2,951
2021-06-19,16,Janssen,1,51
2021-06-19,16,Moderna,1,803
2021-06-19,16,Moderna,2,737
2021-06-19,17,Janssen,1,7
2021-06-20,01,AstraZeneca,1,167
2021-06-20,01,AstraZeneca,2,1974
2021-06-20,01,Comirnaty,1,3812
2021-06-20,01,Comirnaty,2,4737
2021-06-20,01,Janssen,1,59
2021-06-20,01,Moderna,1,1051
2021-06-20,01,Moderna,2,1275
2021-06-20,02,AstraZeneca,1,5
2021-06-20,02,AstraZeneca,2,116
2021-06-20,02,Comirnaty,1,3767
2021-06-20,02,Comirnaty,2,2737
2021-06-20,02,Janssen,1,148
2021-06-20,02,Moderna,1,14
2021-06-20,02,Moderna,2,2231
2021-06-20,03,AstraZeneca,1,364
2021-06-20,03,AstraZeneca,2,1555
2021-06-20,03,Comirnaty,1,3904
2021-06-20,03,Comirnaty,2,8798
2021-06-20,03,Janssen,1,1121
2021-06-20,03,Moderna,1,82
2021-06-20,03,Moderna,2,1106
2021-06-20,04,AstraZeneca,1,12
2021-06-20,04,AstraZeneca,2,355
2021-06-20,04,Comirnaty,1,2031
2021-06-20,04,Comirnaty,2,723
2021-06-20,04,Janssen,1,19
2021-06-20,04,Moderna,1,6
2021-06-20,04,Moderna,2,38
2021-06-20,05,AstraZeneca,1,442
2021-06-20,05,AstraZeneca,2,9870
2021-06-20,05,Comirnaty,1,3139
2021-06-20,05,Comirnaty,2,41398
2021-06-20,05,Janssen,1,3719
2021-06-20,05,Moderna,1,569
2021-06-20,05,Moderna,2,14507
2021-06-20,06,AstraZeneca,1,233
2021-06-20,06,AstraZeneca,2,1775
2021-06-20,06,Comirnaty,1,4053
2021-06-20,06,Comirnaty,2,18621
2021-06-20,06,Janssen,1,864
2021-06-20,06,Moderna,1,1046
2021-06-20,06,Moderna,2,5265
2021-06-20,07,AstraZeneca,1,14
2021-06-20,07,AstraZeneca,2,65
2021-06-20,07,Comirnaty,1,1249
2021-06-20,07,Comirnaty,2,1472
2021-06-20,07,Janssen,1,2680
2021-06-20,07,Moderna,1,160
2021-06-20,07,Moderna,2,715
2021-06-20,08,AstraZeneca,1,997
2021-06-20,08,AstraZeneca,2,3967
2021-06-20,08,Comirnaty,1,9738
2021-06-20,08,Comirnaty,2,21144
2021-06-20,08,Janssen,1,2293
2021-06-20,08,Moderna,1,2948
2021-06-20,08,Moderna,2,10929
2021-06-20,09,AstraZeneca,1,326
2021-06-20,09,AstraZeneca,2,6328
2021-06-20,09,Comirnaty,1,4365
2021-06-20,09,Comirnaty,2,16653
2021-06-20,09,Janssen,1,806
2021-06-20,09,Moderna,1,7782
2021-06-20,09,Moderna,2,7597
2021-06-20,10,Comirnaty,1,35
2021-06-20,10,Janssen,1,57
2021-06-20,10,Moderna,1,22
2021-06-20,10,Moderna,2,1010
2021-06-20,11,AstraZeneca,1,3
2021-06-20,11,AstraZeneca,2,2514
2021-06-20,11,Comirnaty,1,3499
2021-06-20,11,Comirnaty,2,6056
2021-06-20,11,Janssen,1,932
2021-06-20,11,Moderna,1,1125
2021-06-20,11,Moderna,2,4242
2021-06-20,12,AstraZeneca,2,62
2021-06-20,12,Comirnaty,1,140
2021-06-20,12,Comirnaty,2,309
2021-06-20,12,Janssen,1,33
2021-06-20,13,AstraZeneca,1,15
2021-06-20,13,AstraZeneca,2,54
2021-06-20,13,Comirnaty,1,132
2021-06-20,13,Comirnaty,2,428
2021-06-20,13,Janssen,1,16
2021-06-20,14,AstraZeneca,1,50
2021-06-20,14,AstraZeneca,2,328
2021-06-20,14,Comirnaty,1,4392
2021-06-20,14,Comirnaty,2,6220
2021-06-20,14,Janssen,1,5
2021-06-20,14,Moderna,1,497
2021-06-20,14,Moderna,2,4941
2021-06-20,15,AstraZeneca,1,3
2021-06-20,15,AstraZeneca,2,231
2021-06-20,15,Comirnaty,1,74
2021-06-20,15,Comirnaty,2,179
2021-06-20,15,Janssen,1,17
2021-06-20,15,Moderna,1,6
2021-06-20,15,Moderna,2,860
2021-06-20,16,AstraZeneca,1,1
2021-06-20,16,AstraZeneca,2,18
2021-06-20,16,Comirnaty,1,5066
2021-06-20,16,Comirnaty,2,110
2021-06-20,16,Janssen,1,45
2021-06-20,16,Moderna,1,736
2021-06-20,16,Moderna,2,736
2021-06-20,17,Comirnaty,1,1
2021-06-20,17,Comirnaty,2,1
2021-06-20,17,Janssen,1,1
2021-06-20,17,Moderna,2,1
2021-06-21,01,AstraZeneca,1,1349
2021-06-21,01,AstraZeneca,2,3561
2021-06-21,01,Comirnaty,1,5629
2021-06-21,01,Comirnaty,2,6704
2021-06-21,01,Janssen,1,961
2021-06-21,01,Moderna,1,1716
2021-06-21,01,Moderna,2,1673
2021-06-21,02,AstraZeneca,1,718
2021-06-21,02,AstraZeneca,2,1543
2021-06-21,02,Comirnaty,1,3697
2021-06-21,02,Comirnaty,2,6566
2021-06-21,02,Janssen,1,791
2021-06-21,02,Moderna,1,114
2021-06-21,02,Moderna,2,1726
2021-06-21,03,AstraZeneca,1,2006
2021-06-21,03,AstraZeneca,2,6559
2021-06-21,03,Comirnaty,1,13033
2021-06-21,03,Comirnaty,2,30984
2021-06-21,03,Janssen,1,4105
2021-06-21,03,Moderna,1,6034
2021-06-21,03,Moderna,2,4036
2021-06-21,04,AstraZeneca,1,65
2021-06-21,04,AstraZeneca,2,478
2021-06-21,04,Comirnaty,1,2610
2021-06-21,04,Comirnaty,2,1658
2021-06-21,04,Janssen,1,246
2021-06-21,04,Moderna,1,132
2021-06-21,04,Moderna,2,747
2021-06-21,05,AstraZeneca,1,3665
2021-06-21,05,AstraZeneca,2,18584
2021-06-21,05,Comirnaty,1,32384
2021-06-21,05,Comirnaty,2,49741
2021-06-21,05,Janssen,1,9175
2021-06-21,05,Moderna,1,927
2021-06-21,05,Moderna,2,16613
2021-06-21,06,AstraZeneca,1,1466
2021-06-21,06,AstraZeneca,2,4298
2021-06-21,06,Comirnaty,1,11304
2021-06-21,06,Comirnaty,2,20365
2021-06-21,06,Janssen,1,2615
2021-06-21,06,Moderna,1,1085
2021-06-21,06,Moderna,2,6790
2021-06-21,07,AstraZeneca,1,661
2021-06-21,07,AstraZeneca,2,2380
2021-06-21,07,Comirnaty,1,14892
2021-06-21,07,Comirnaty,2,8840
2021-06-21,07,Comirnaty,3,2
2021-06-21,07,Janssen,1,1363
2021-06-21,07,Moderna,1,180
2021-06-21,07,Moderna,2,5156
2021-06-21,08,AstraZeneca,1,1223
2021-06-21,08,AstraZeneca,2,7379
2021-06-21,08,Comirnaty,1,25022
2021-06-21,08,Comirnaty,2,31884
2021-06-21,08,Janssen,1,4888
2021-06-21,08,Moderna,1,1919
2021-06-21,08,Moderna,2,8762
2021-06-21,09,AstraZeneca,1,1407
2021-06-21,09,AstraZeneca,2,10606
2021-06-21,09,Comirnaty,1,24068
2021-06-21,09,Comirnaty,2,36079
2021-06-21,09,Janssen,1,5727
2021-06-21,09,Moderna,1,10586
2021-06-21,09,Moderna,2,11375
2021-06-21,10,AstraZeneca,1,246
2021-06-21,10,AstraZeneca,2,868
2021-06-21,10,Comirnaty,1,1860
2021-06-21,10,Comirnaty,2,4472
2021-06-21,10,Janssen,1,484
2021-06-21,10,Moderna,1,110
2021-06-21,10,Moderna,2,993
2021-06-21,11,AstraZeneca,1,322
2021-06-21,11,AstraZeneca,2,4053
2021-06-21,11,Comirnaty,1,10161
2021-06-21,11,Comirnaty,2,10372
2021-06-21,11,Janssen,1,1602
2021-06-21,11,Moderna,1,931
2021-06-21,11,Moderna,2,3853
2021-06-21,12,AstraZeneca,1,225
2021-06-21,12,AstraZeneca,2,4015
2021-06-21,12,Comirnaty,1,4271
2021-06-21,12,Comirnaty,2,5316
2021-06-21,12,Janssen,1,1424
2021-06-21,12,Moderna,1,167
2021-06-21,12,Moderna,2,983
2021-06-21,13,AstraZeneca,1,148
2021-06-21,13,AstraZeneca,2,1797
2021-06-21,13,Comirnaty,1,3495
2021-06-21,13,Comirnaty,2,4905
2021-06-21,13,Janssen,1,607
2021-06-21,13,Moderna,1,171
2021-06-21,13,Moderna,2,1370
2021-06-21,14,AstraZeneca,1,251
2021-06-21,14,AstraZeneca,2,2343
2021-06-21,14,Comirnaty,1,7203
2021-06-21,14,Comirnaty,2,8815
2021-06-21,14,Janssen,1,800
2021-06-21,14,Moderna,1,276
2021-06-21,14,Moderna,2,5486
2021-06-21,15,AstraZeneca,1,197
2021-06-21,15,AstraZeneca,2,2679
2021-06-21,15,Comirnaty,1,5504
2021-06-21,15,Comirnaty,2,8568
2021-06-21,15,Janssen,1,1008
2021-06-21,15,Moderna,1,251
2021-06-21,15,Moderna,2,1193
2021-06-21,16,AstraZeneca,1,97
2021-06-21,16,AstraZeneca,2,453
2021-06-21,16,Comirnaty,1,5595
2021-06-21,16,Comirnaty,2,4852
2021-06-21,16,Janssen,1,534
2021-06-21,16,Moderna,1,147
2021-06-21,16,Moderna,2,745
2021-06-21,17,AstraZeneca,2,43
2021-06-21,17,Comirnaty,1,1400
2021-06-21,17,Comirnaty,2,866
2021-06-21,17,Janssen,1,74
2021-06-21,17,Moderna,1,440
2021-06-21,17,Moderna,2,1184
2021-06-22,01,AstraZeneca,1,1427
2021-06-22,01,AstraZeneca,2,4284
2021-06-22,01,Comirnaty,1,11505
2021-06-22,01,Comirnaty,2,15452
2021-06-22,01,Janssen,1,1427
2021-06-22,01,Moderna,1,1370
2021-06-22,01,Moderna,2,1592
2021-06-22,02,AstraZeneca,1,671
2021-06-22,02,AstraZeneca,2,1808
2021-06-22,02,Comirnaty,1,7363
2021-06-22,02,Comirnaty,2,11292
2021-06-22,02,Janssen,1,1290
2021-06-22,02,Moderna,1,146
2021-06-22,02,Moderna,2,1438
2021-06-22,03,AstraZeneca,1,2325
2021-06-22,03,AstraZeneca,2,7863
2021-06-22,03,Comirnaty,1,28809
2021-06-22,03,Comirnaty,2,55758
2021-06-22,03,Comirnaty,3,1
2021-06-22,03,Janssen,1,3665
2021-06-22,03,Moderna,1,5719
2021-06-22,03,Moderna,2,4151
2021-06-22,04,AstraZeneca,1,34
2021-06-22,04,AstraZeneca,2,708
2021-06-22,04,Comirnaty,1,3965
2021-06-22,04,Comirnaty,2,3590
2021-06-22,04,Janssen,1,191
2021-06-22,04,Moderna,1,105
2021-06-22,04,Moderna,2,662
2021-06-22,05,AstraZeneca,1,4183
2021-06-22,05,AstraZeneca,2,21608
2021-06-22,05,Comirnaty,1,65570
2021-06-22,05,Comirnaty,2,112774
2021-06-22,05,Comirnaty,3,1
2021-06-22,05,Janssen,1,8353
2021-06-22,05,Moderna,1,918
2021-06-22,05,Moderna,2,17308
2021-06-22,05,Moderna,3,1
2021-06-22,06,AstraZeneca,1,1267
2021-06-22,06,AstraZeneca,2,5732
2021-06-22,06,Comirnaty,1,22428
2021-06-22,06,Comirnaty,2,39614
2021-06-22,06,Janssen,1,2575
2021-06-22,06,Moderna,1,2148
2021-06-22,06,Moderna,2,6171
2021-06-22,07,AstraZeneca,1,1159
2021-06-22,07,AstraZeneca,2,3973
2021-06-22,07,Comirnaty,1,22636
2021-06-22,07,Comirnaty,2,21763
2021-06-22,07,Janssen,1,1472
2021-06-22,07,Moderna,1,382
2021-06-22,07,Moderna,2,3851
2021-06-22,08,AstraZeneca,1,1639
2021-06-22,08,AstraZeneca,2,11018
2021-06-22,08,Comirnaty,1,50780
2021-06-22,08,Comirnaty,2,62714
2021-06-22,08,Janssen,1,4368
2021-06-22,08,Moderna,1,2979
2021-06-22,08,Moderna,2,6311
2021-06-22,09,AstraZeneca,1,2021
2021-06-22,09,AstraZeneca,2,11981
2021-06-22,09,Comirnaty,1,55720
2021-06-22,09,Comirnaty,2,91724
2021-06-22,09,Janssen,1,5304
2021-06-22,09,Moderna,1,12420
2021-06-22,09,Moderna,2,7744
2021-06-22,10,AstraZeneca,1,205
2021-06-22,10,AstraZeneca,2,893
2021-06-22,10,Comirnaty,1,3824
2021-06-22,10,Comirnaty,2,7904
2021-06-22,10,Janssen,1,567
2021-06-22,10,Moderna,1,209
2021-06-22,10,Moderna,2,830
2021-06-22,11,AstraZeneca,1,489
2021-06-22,11,AstraZeneca,2,5225
2021-06-22,11,Comirnaty,1,15547
2021-06-22,11,Comirnaty,2,23198
2021-06-22,11,Janssen,1,1539
2021-06-22,11,Moderna,1,1219
2021-06-22,11,Moderna,2,4086
2021-06-22,12,AstraZeneca,1,155
2021-06-22,12,AstraZeneca,2,4569
2021-06-22,12,Comirnaty,1,7870
2021-06-22,12,Comirnaty,2,15352
2021-06-22,12,Janssen,1,1386
2021-06-22,12,Moderna,1,165
2021-06-22,12,Moderna,2,896
2021-06-22,13,AstraZeneca,1,177
2021-06-22,13,AstraZeneca,2,1389
2021-06-22,13,Comirnaty,1,5286
2021-06-22,13,Comirnaty,2,9970
2021-06-22,13,Janssen,1,386
2021-06-22,13,Moderna,1,150
2021-06-22,13,Moderna,2,841
2021-06-22,14,AstraZeneca,1,284
2021-06-22,14,AstraZeneca,2,2398
2021-06-22,14,Comirnaty,1,12531
2021-06-22,14,Comirnaty,2,17003
2021-06-22,14,Janssen,1,754
2021-06-22,14,Moderna,1,406
2021-06-22,14,Moderna,2,5120
2021-06-22,15,AstraZeneca,1,232
2021-06-22,15,AstraZeneca,2,2311
2021-06-22,15,Comirnaty,1,8384
2021-06-22,15,Comirnaty,2,14857
2021-06-22,15,Janssen,1,602
2021-06-22,15,Moderna,1,2081
2021-06-22,15,Moderna,2,1616
2021-06-22,16,AstraZeneca,1,88
2021-06-22,16,AstraZeneca,2,603
2021-06-22,16,Comirnaty,1,8136
2021-06-22,16,Comirnaty,2,11220
2021-06-22,16,Janssen,1,497
2021-06-22,16,Moderna,1,33
2021-06-22,16,Moderna,2,763
2021-06-22,17,AstraZeneca,1,1
2021-06-22,17,AstraZeneca,2,151
2021-06-22,17,Comirnaty,1,1706
2021-06-22,17,Comirnaty,2,1128
2021-06-22,17,Janssen,1,52
2021-06-22,17,Moderna,1,302
2021-06-22,17,Moderna,2,1902
2021-06-23,01,AstraZeneca,1,1559
2021-06-23,01,AstraZeneca,2,4389
2021-06-23,01,Comirnaty,1,16998
2021-06-23,01,Comirnaty,2,22684
2021-06-23,01,Janssen,1,1270
2021-06-23,01,Moderna,1,1630
2021-06-23,01,Moderna,2,1363
2021-06-23,02,AstraZeneca,1,792
2021-06-23,02,AstraZeneca,2,2393
2021-06-23,02,Comirnaty,1,10792
2021-06-23,02,Comirnaty,2,12601
2021-06-23,02,Janssen,1,1080
2021-06-23,02,Moderna,1,198
2021-06-23,02,Moderna,2,1591
2021-06-23,03,AstraZeneca,1,4246
2021-06-23,03,AstraZeneca,2,8137
2021-06-23,03,Comirnaty,1,42263
2021-06-23,03,Comirnaty,2,63992
2021-06-23,03,Janssen,1,3704
2021-06-23,03,Moderna,1,7630
2021-06-23,03,Moderna,2,3441
2021-06-23,04,AstraZeneca,1,73
2021-06-23,04,AstraZeneca,2,614
2021-06-23,04,Comirnaty,1,4770
2021-06-23,04,Comirnaty,2,4262
2021-06-23,04,Janssen,1,358
2021-06-23,04,Moderna,1,53
2021-06-23,04,Moderna,2,692
2021-06-23,05,AstraZeneca,1,4965
2021-06-23,05,AstraZeneca,2,22741
2021-06-23,05,Comirnaty,1,92752
2021-06-23,05,Comirnaty,2,149067
2021-06-23,05,Comirnaty,3,2
2021-06-23,05,Janssen,1,8633
2021-06-23,05,Moderna,1,1931
2021-06-23,05,Moderna,2,12709
2021-06-23,06,AstraZeneca,1,1872
2021-06-23,06,AstraZeneca,2,6870
2021-06-23,06,Comirnaty,1,33279
2021-06-23,06,Comirnaty,2,52433
2021-06-23,06,Comirnaty,3,2
2021-06-23,06,Janssen,1,3320
2021-06-23,06,Moderna,1,1830
2021-06-23,06,Moderna,2,4835
2021-06-23,07,AstraZeneca,1,1339
2021-06-23,07,AstraZeneca,2,5839
2021-06-23,07,Comirnaty,1,26406
2021-06-23,07,Comirnaty,2,28976
2021-06-23,07,Janssen,1,2610
2021-06-23,07,Moderna,1,505
2021-06-23,07,Moderna,2,5595
2021-06-23,08,AstraZeneca,1,1684
2021-06-23,08,AstraZeneca,2,9893
2021-06-23,08,Comirnaty,1,60775
2021-06-23,08,Comirnaty,2,82035
2021-06-23,08,Janssen,1,3896
2021-06-23,08,Moderna,1,2389
2021-06-23,08,Moderna,2,12805
2021-06-23,09,AstraZeneca,1,2524
2021-06-23,09,AstraZeneca,2,16594
2021-06-23,09,Comirnaty,1,73592
2021-06-23,09,Comirnaty,2,117134
2021-06-23,09,Janssen,1,4946
