Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2022-06-01,08,Janssen,2,1
2022-06-01,08,Moderna,1,14
2022-06-01,08,Moderna,2,11
2022-06-01,08,Moderna,3,107
2022-06-01,08,Moderna,4,256
2022-06-01,08,Novavax,1,8
2022-06-01,08,Novavax,2,18
2022-06-01,09,Comirnaty,1,126
2022-06-01,09,Comirnaty,2,299
2022-06-01,09,Comirnaty,3,1250
2022-06-01,09,Comirnaty,4,2985
2022-06-01,09,Moderna,1,4
2022-06-01,09,Moderna,2,19
2022-06-01,09,Moderna,3,113
2022-06-01,09,Moderna,4,370
2022-06-01,09,Novavax,1,13
2022-06-01,09,Novavax,2,23
2022-06-01,09,Novavax,3,1
2022-06-01,10,Comirnaty,1,8
2022-06-01,10,Comirnaty,2,15
2022-06-01,10,Comirnaty,3,76
2022-06-01,10,Comirnaty,4,294
2022-06-01,10,Moderna,3,4
2022-06-01,10,Moderna,4,11
2022-06-01,11,Comirnaty,1,119
2022-06-01,11,Comirnaty,2,221
2022-06-01,11,Comirnaty,3,463
2022-06-01,11,Comirnaty,4,1401
2022-06-01,11,Moderna,1,2
2022-06-01,11,Moderna,2,2
2022-06-01,11,Moderna,3,34
2022-06-01,11,Moderna,4,86
2022-06-01,11,Novavax,1,10
2022-06-01,11,Novavax,2,9
2022-06-01,12,Comirnaty,1,17
2022-06-01,12,Comirnaty,2,61
2022-06-01,12,Comirnaty,3,292
2022-06-01,12,Comirnaty,4,801
2022-06-01,12,Moderna,1,4
2022-06-01,12,Moderna,3,12
2022-06-01,12,Moderna,4,47
2022-06-01,12,Novavax,1,1
2022-06-01,13,Comirnaty,1,16
2022-06-01,13,Comirnaty,2,49
2022-06-01,13,Comirnaty,3,233
2022-06-01,13,Comirnaty,4,757
2022-06-01,13,Moderna,1,2
2022-06-01,13,Moderna,2,3
2022-06-01,13,Moderna,3,30
2022-06-01,13,Moderna,4,51
2022-06-01,13,Novavax,1,6
2022-06-01,13,Novavax,2,8
2022-06-01,14,Comirnaty,1,33
2022-06-01,14,Comirnaty,2,71
2022-06-01,14,Comirnaty,3,491
2022-06-01,14,Comirnaty,4,876
2022-06-01,14,Janssen,1,5
2022-06-01,14,Janssen,2,2
2022-06-01,14,Janssen,3,3
2022-06-01,14,Janssen,4,1
2022-06-01,14,Moderna,1,1
2022-06-01,14,Moderna,2,2
2022-06-01,14,Moderna,3,36
2022-06-01,14,Moderna,4,69
2022-06-01,14,Novavax,1,14
2022-06-01,14,Novavax,2,16
2022-06-01,15,Comirnaty,1,51
2022-06-01,15,Comirnaty,2,76
2022-06-01,15,Comirnaty,3,343
2022-06-01,15,Comirnaty,4,687
2022-06-01,15,Moderna,1,4
2022-06-01,15,Moderna,2,4
2022-06-01,15,Moderna,3,32
2022-06-01,15,Moderna,4,39
2022-06-01,15,Novavax,1,3
2022-06-01,15,Novavax,2,4
2022-06-01,15,Novavax,4,1
2022-06-01,16,Comirnaty,1,10
2022-06-01,16,Comirnaty,2,50
2022-06-01,16,Comirnaty,3,181
2022-06-01,16,Comirnaty,4,350
2022-06-01,16,Moderna,1,5
2022-06-01,16,Moderna,2,2
2022-06-01,16,Moderna,3,4
2022-06-01,16,Moderna,4,60
2022-06-01,16,Novavax,1,3
2022-06-01,16,Novavax,2,28
2022-06-01,16,Novavax,3,1
2022-06-01,17,Comirnaty,2,1
2022-06-01,17,Comirnaty,3,18
2022-06-01,17,Comirnaty,4,17
2022-06-02,01,Comirnaty,1,57
2022-06-02,01,Comirnaty,2,122
2022-06-02,01,Comirnaty,3,412
2022-06-02,01,Comirnaty,4,1537
2022-06-02,01,Janssen,3,1
2022-06-02,01,Janssen,4,1
2022-06-02,01,Moderna,1,4
2022-06-02,01,Moderna,2,4
2022-06-02,01,Moderna,3,77
2022-06-02,01,Moderna,4,418
2022-06-02,01,Novavax,1,1
2022-06-02,01,Novavax,2,5
2022-06-02,02,Comirnaty,1,42
2022-06-02,02,Comirnaty,2,59
2022-06-02,02,Comirnaty,3,246
2022-06-02,02,Comirnaty,4,889
2022-06-02,02,Moderna,1,1
2022-06-02,02,Moderna,2,3
2022-06-02,02,Moderna,3,28
2022-06-02,02,Moderna,4,142
2022-06-02,02,Novavax,2,2
2022-06-02,03,Comirnaty,1,132
2022-06-02,03,Comirnaty,2,277
2022-06-02,03,Comirnaty,3,910
2022-06-02,03,Comirnaty,4,3891
2022-06-02,03,Moderna,1,3
2022-06-02,03,Moderna,2,12
2022-06-02,03,Moderna,3,83
2022-06-02,03,Moderna,4,598
2022-06-02,03,Novavax,1,4
2022-06-02,03,Novavax,2,10
2022-06-02,03,Novavax,3,2
2022-06-02,03,Novavax,4,1
2022-06-02,04,Comirnaty,1,20
2022-06-02,04,Comirnaty,2,40
2022-06-02,04,Comirnaty,3,106
2022-06-02,04,Comirnaty,4,322
2022-06-02,04,Moderna,2,2
2022-06-02,04,Moderna,3,30
2022-06-02,04,Moderna,4,60
2022-06-02,04,Novavax,1,3
2022-06-02,05,AstraZeneca,2,1
2022-06-02,05,Comirnaty,1,319
2022-06-02,05,Comirnaty,2,694
2022-06-02,05,Comirnaty,3,2729
2022-06-02,05,Comirnaty,4,10946
2022-06-02,05,Janssen,3,4
2022-06-02,05,Janssen,4,14
2022-06-02,05,Moderna,1,13
2022-06-02,05,Moderna,2,30
2022-06-02,05,Moderna,3,280
2022-06-02,05,Moderna,4,1693
2022-06-02,05,Novavax,1,17
2022-06-02,05,Novavax,2,36
2022-06-02,05,Novavax,3,7
2022-06-02,05,Novavax,4,1
2022-06-02,06,Comirnaty,1,95
2022-06-02,06,Comirnaty,2,197
2022-06-02,06,Comirnaty,3,719
2022-06-02,06,Comirnaty,4,3033
2022-06-02,06,Moderna,1,2
2022-06-02,06,Moderna,2,4
2022-06-02,06,Moderna,3,61
2022-06-02,06,Moderna,4,296
2022-06-02,06,Novavax,1,5
2022-06-02,06,Novavax,2,2
2022-06-02,06,Novavax,3,11
2022-06-02,06,Novavax,4,6
2022-06-02,07,Comirnaty,1,60
2022-06-02,07,Comirnaty,2,78
2022-06-02,07,Comirnaty,3,468
2022-06-02,07,Comirnaty,4,1937
2022-06-02,07,Moderna,1,3
2022-06-02,07,Moderna,2,5
2022-06-02,07,Moderna,3,43
2022-06-02,07,Moderna,4,185
2022-06-02,07,Novavax,1,15
2022-06-02,07,Novavax,2,22
2022-06-02,08,AstraZeneca,1,1
2022-06-02,08,Comirnaty,1,121
2022-06-02,08,Comirnaty,2,320
2022-06-02,08,Comirnaty,3,912
2022-06-02,08,Comirnaty,4,3285
2022-06-02,08,Janssen,2,2
2022-06-02,08,Moderna,1,6
2022-06-02,08,Moderna,2,24
2022-06-02,08,Moderna,3,100
2022-06-02,08,Moderna,4,513
2022-06-02,08,Novavax,1,8
2022-06-02,08,Novavax,2,22
2022-06-02,08,Novavax,3,1
2022-06-02,09,AstraZeneca,1,4
2022-06-02,09,Comirnaty,1,178
2022-06-02,09,Comirnaty,2,440
2022-06-02,09,Comirnaty,3,1500
2022-06-02,09,Comirnaty,4,3883
2022-06-02,09,Moderna,1,2
2022-06-02,09,Moderna,2,36
2022-06-02,09,Moderna,3,125
2022-06-02,09,Moderna,4,407
2022-06-02,09,Novavax,1,8
2022-06-02,09,Novavax,2,40
2022-06-02,10,Comirnaty,1,21
2022-06-02,10,Comirnaty,2,45
2022-06-02,10,Comirnaty,3,147
2022-06-02,10,Comirnaty,4,418
2022-06-02,10,Moderna,2,3
2022-06-02,10,Moderna,3,17
2022-06-02,10,Moderna,4,37
2022-06-02,10,Novavax,2,1
2022-06-02,11,Comirnaty,1,70
2022-06-02,11,Comirnaty,2,148
2022-06-02,11,Comirnaty,3,511
2022-06-02,11,Comirnaty,4,1329
2022-06-02,11,Moderna,1,5
2022-06-02,11,Moderna,2,8
2022-06-02,11,Moderna,3,54
2022-06-02,11,Moderna,4,171
2022-06-02,11,Novavax,1,4
2022-06-02,11,Novavax,2,2
2022-06-02,12,Comirnaty,1,38
2022-06-02,12,Comirnaty,2,126
2022-06-02,12,Comirnaty,3,504
2022-06-02,12,Comirnaty,4,834
2022-06-02,12,Janssen,3,1
2022-06-02,12,Moderna,1,3
2022-06-02,12,Moderna,2,3
2022-06-02,12,Moderna,3,17
2022-06-02,12,Moderna,4,53
2022-06-02,12,Novavax,1,4
2022-06-02,12,Novavax,2,5
2022-06-02,12,Novavax,3,2
2022-06-02,13,Comirnaty,1,20
2022-06-02,13,Comirnaty,2,83
2022-06-02,13,Comirnaty,3,310
2022-06-02,13,Comirnaty,4,895
2022-06-02,13,Moderna,1,2
2022-06-02,13,Moderna,2,5
2022-06-02,13,Moderna,3,13
2022-06-02,13,Moderna,4,42
2022-06-02,13,Novavax,1,7
2022-06-02,13,Novavax,2,11
2022-06-02,14,Comirnaty,1,68
2022-06-02,14,Comirnaty,2,184
2022-06-02,14,Comirnaty,3,592
2022-06-02,14,Comirnaty,4,860
2022-06-02,14,Janssen,2,1
2022-06-02,14,Moderna,2,2
2022-06-02,14,Moderna,3,45
2022-06-02,14,Moderna,4,36
2022-06-02,14,Novavax,1,21
2022-06-02,14,Novavax,2,37
2022-06-02,14,Novavax,3,3
2022-06-02,15,Comirnaty,1,24
2022-06-02,15,Comirnaty,2,63
2022-06-02,15,Comirnaty,3,373
2022-06-02,15,Comirnaty,4,529
2022-06-02,15,Moderna,3,28
2022-06-02,15,Moderna,4,42
2022-06-02,15,Novavax,1,2
2022-06-02,15,Novavax,2,5
2022-06-02,15,Novavax,3,2
2022-06-02,16,Comirnaty,1,52
2022-06-02,16,Comirnaty,2,83
2022-06-02,16,Comirnaty,3,408
2022-06-02,16,Comirnaty,4,671
2022-06-02,16,Moderna,2,3
2022-06-02,16,Moderna,3,15
2022-06-02,16,Moderna,4,34
2022-06-02,16,Novavax,1,1
2022-06-02,16,Novavax,2,5
2022-06-02,17,Comirnaty,2,5
2022-06-02,17,Comirnaty,3,53
2022-06-02,17,Comirnaty,4,25
2022-06-03,01,Comirnaty,1,76
2022-06-03,01,Comirnaty,2,105
2022-06-03,01,Comirnaty,3,273
2022-06-03,01,Comirnaty,4,1015
2022-06-03,01,Janssen,3,2
2022-06-03,01,Moderna,1,3
2022-06-03,01,Moderna,2,1
2022-06-03,01,Moderna,3,43
2022-06-03,01,Moderna,4,311
2022-06-03,01,Novavax,1,2
2022-06-03,01,Novavax,2,10
2022-06-03,01,Novavax,3,2
2022-06-03,02,Comirnaty,1,35
2022-06-03,02,Comirnaty,2,60
2022-06-03,02,Comirnaty,3,233
2022-06-03,02,Comirnaty,4,949
2022-06-03,02,Moderna,1,2
2022-06-03,02,Moderna,2,5
2022-06-03,02,Moderna,3,28
2022-06-03,02,Moderna,4,150
2022-06-03,02,Novavax,1,3
2022-06-03,02,Novavax,2,5
2022-06-03,03,Comirnaty,1,128
2022-06-03,03,Comirnaty,2,261
2022-06-03,03,Comirnaty,3,858
2022-06-03,03,Comirnaty,4,2713
2022-06-03,03,Moderna,1,3
2022-06-03,03,Moderna,2,9
2022-06-03,03,Moderna,3,108
2022-06-03,03,Moderna,4,415
2022-06-03,03,Novavax,1,10
2022-06-03,03,Novavax,2,22
2022-06-03,03,Novavax,3,10
2022-06-03,03,Novavax,4,2
2022-06-03,04,Comirnaty,1,18
2022-06-03,04,Comirnaty,2,30
2022-06-03,04,Comirnaty,3,86
2022-06-03,04,Comirnaty,4,313
2022-06-03,04,Moderna,1,3
2022-06-03,04,Moderna,2,3
2022-06-03,04,Moderna,3,15
2022-06-03,04,Moderna,4,77
2022-06-03,04,Novavax,2,1
2022-06-03,05,AstraZeneca,1,1
2022-06-03,05,AstraZeneca,2,5
2022-06-03,05,Comirnaty,1,284
2022-06-03,05,Comirnaty,2,602
2022-06-03,05,Comirnaty,3,2157
2022-06-03,05,Comirnaty,4,7735
2022-06-03,05,Janssen,1,2
2022-06-03,05,Janssen,2,1
2022-06-03,05,Janssen,3,2
2022-06-03,05,Janssen,4,2
2022-06-03,05,Moderna,1,4
2022-06-03,05,Moderna,2,32
2022-06-03,05,Moderna,3,263
2022-06-03,05,Moderna,4,1342
2022-06-03,05,Novavax,1,27
2022-06-03,05,Novavax,2,27
2022-06-03,05,Novavax,3,4
2022-06-03,05,Novavax,4,6
2022-06-03,06,Comirnaty,1,132
2022-06-03,06,Comirnaty,2,190
2022-06-03,06,Comirnaty,3,579
2022-06-03,06,Comirnaty,4,1844
2022-06-03,06,Janssen,1,1
2022-06-03,06,Moderna,2,3
2022-06-03,06,Moderna,3,44
2022-06-03,06,Moderna,4,292
2022-06-03,06,Novavax,1,6
2022-06-03,06,Novavax,2,12
2022-06-03,06,Novavax,3,1
2022-06-03,06,Novavax,4,9
2022-06-03,07,Comirnaty,1,51
2022-06-03,07,Comirnaty,2,134
2022-06-03,07,Comirnaty,3,330
2022-06-03,07,Comirnaty,4,1276
2022-06-03,07,Janssen,2,5
2022-06-03,07,Moderna,1,1
2022-06-03,07,Moderna,2,2
2022-06-03,07,Moderna,3,30
2022-06-03,07,Moderna,4,129
2022-06-03,07,Novavax,1,7
2022-06-03,07,Novavax,2,4
2022-06-03,08,Comirnaty,1,128
2022-06-03,08,Comirnaty,2,282
2022-06-03,08,Comirnaty,3,927
2022-06-03,08,Comirnaty,4,2347
2022-06-03,08,Janssen,1,1
2022-06-03,08,Janssen,2,2
2022-06-03,08,Moderna,1,17
2022-06-03,08,Moderna,2,14
2022-06-03,08,Moderna,3,94
2022-06-03,08,Moderna,4,328
2022-06-03,08,Novavax,1,23
2022-06-03,08,Novavax,2,16
2022-06-03,08,Novavax,3,1
2022-06-03,08,Novavax,4,3
2022-06-03,09,Comirnaty,1,150
2022-06-03,09,Comirnaty,2,319
2022-06-03,09,Comirnaty,3,1382
2022-06-03,09,Comirnaty,4,2694
2022-06-03,09,Janssen,2,2
2022-06-03,09,Moderna,1,7
2022-06-03,09,Moderna,2,19
2022-06-03,09,Moderna,3,168
2022-06-03,09,Moderna,4,305
2022-06-03,09,Novavax,1,12
2022-06-03,09,Novavax,2,37
2022-06-03,09,Novavax,3,3
2022-06-03,10,Comirnaty,1,10
2022-06-03,10,Comirnaty,2,25
2022-06-03,10,Comirnaty,3,79
2022-06-03,10,Comirnaty,4,228
2022-06-03,10,Moderna,2,4
2022-06-03,10,Moderna,3,8
2022-06-03,10,Moderna,4,30
2022-06-03,10,Novavax,2,2
2022-06-03,11,Comirnaty,1,100
2022-06-03,11,Comirnaty,2,127
2022-06-03,11,Comirnaty,3,1274
2022-06-03,11,Comirnaty,4,1168
2022-06-03,11,Janssen,1,2
2022-06-03,11,Moderna,2,2
2022-06-03,11,Moderna,3,35
2022-06-03,11,Moderna,4,116
2022-06-03,11,Novavax,1,8
2022-06-03,11,Novavax,2,2
2022-06-03,12,Comirnaty,1,49
2022-06-03,12,Comirnaty,2,80
2022-06-03,12,Comirnaty,3,269
2022-06-03,12,Comirnaty,4,466
2022-06-03,12,Moderna,1,1
2022-06-03,12,Moderna,2,2
2022-06-03,12,Moderna,3,23
2022-06-03,12,Moderna,4,66
2022-06-03,12,Novavax,1,10
2022-06-03,12,Novavax,2,12
2022-06-03,12,Novavax,3,1
2022-06-03,12,Novavax,4,1
2022-06-03,13,Comirnaty,1,23
2022-06-03,13,Comirnaty,2,51
2022-06-03,13,Comirnaty,3,238
2022-06-03,13,Comirnaty,4,413
2022-06-03,13,Moderna,1,1
2022-06-03,13,Moderna,3,18
2022-06-03,13,Moderna,4,59
2022-06-03,13,Novavax,1,5
2022-06-03,13,Novavax,2,10
2022-06-03,14,Comirnaty,1,86
2022-06-03,14,Comirnaty,2,102
2022-06-03,14,Comirnaty,3,357
2022-06-03,14,Comirnaty,4,449
2022-06-03,14,Moderna,1,2
2022-06-03,14,Moderna,2,1
2022-06-03,14,Moderna,3,23
2022-06-03,14,Moderna,4,40
2022-06-03,14,Novavax,1,18
2022-06-03,14,Novavax,2,10
2022-06-03,14,Novavax,3,2
2022-06-03,15,Comirnaty,1,24
2022-06-03,15,Comirnaty,2,78
2022-06-03,15,Comirnaty,3,366
2022-06-03,15,Comirnaty,4,541
2022-06-03,15,Moderna,1,4
2022-06-03,15,Moderna,2,3
2022-06-03,15,Moderna,3,37
2022-06-03,15,Moderna,4,67
2022-06-03,15,Novavax,1,7
2022-06-03,15,Novavax,2,12
2022-06-03,15,Novavax,3,2
2022-06-03,16,Comirnaty,1,30
2022-06-03,16,Comirnaty,2,17
2022-06-03,16,Comirnaty,3,110
2022-06-03,16,Comirnaty,4,132
2022-06-03,16,Novavax,1,12
2022-06-03,16,Novavax,2,10
2022-06-03,16,Novavax,3,1
2022-06-03,17,Comirnaty,2,2
2022-06-03,17,Comirnaty,3,29
2022-06-03,17,Comirnaty,4,9
2022-06-04,01,Comirnaty,1,19
2022-06-04,01,Comirnaty,2,49
2022-06-04,01,Comirnaty,3,142
2022-06-04,01,Comirnaty,4,249
2022-06-04,01,Moderna,2,3
2022-06-04,01,Moderna,3,34
2022-06-04,01,Moderna,4,119
2022-06-04,01,Novavax,1,6
2022-06-04,01,Novavax,2,10
2022-06-04,02,Comirnaty,1,5
2022-06-04,02,Comirnaty,2,10
2022-06-04,02,Comirnaty,3,35
2022-06-04,02,Comirnaty,4,51
2022-06-04,02,Moderna,3,2
2022-06-04,02,Moderna,4,9
2022-06-04,02,Novavax,1,2
2022-06-04,03,Comirnaty,1,15
2022-06-04,03,Comirnaty,2,36
2022-06-04,03,Comirnaty,3,85
2022-06-04,03,Comirnaty,4,212
2022-06-04,03,Moderna,1,2
2022-06-04,03,Moderna,2,1
2022-06-04,03,Moderna,3,16
2022-06-04,03,Moderna,4,59
2022-06-04,03,Novavax,1,3
2022-06-04,03,Novavax,2,3
2022-06-04,03,Novavax,3,1
2022-06-04,04,Comirnaty,1,15
2022-06-04,04,Comirnaty,2,4
2022-06-04,04,Comirnaty,3,31
2022-06-04,04,Comirnaty,4,51
2022-06-04,04,Moderna,2,3
2022-06-04,04,Moderna,3,9
2022-06-04,04,Moderna,4,16
2022-06-04,05,Comirnaty,1,85
2022-06-04,05,Comirnaty,2,140
2022-06-04,05,Comirnaty,3,451
2022-06-04,05,Comirnaty,4,938
2022-06-04,05,Janssen,4,6
2022-06-04,05,Moderna,2,10
2022-06-04,05,Moderna,3,98
2022-06-04,05,Moderna,4,345
2022-06-04,05,Novavax,1,19
2022-06-04,05,Novavax,2,21
2022-06-04,05,Novavax,3,3
2022-06-04,06,Comirnaty,1,54
2022-06-04,06,Comirnaty,2,66
2022-06-04,06,Comirnaty,3,161
2022-06-04,06,Comirnaty,4,244
2022-06-04,06,Moderna,2,4
2022-06-04,06,Moderna,3,14
2022-06-04,06,Moderna,4,73
2022-06-04,06,Novavax,1,5
2022-06-04,06,Novavax,2,12
2022-06-04,07,Comirnaty,1,22
2022-06-04,07,Comirnaty,2,30
2022-06-04,07,Comirnaty,3,75
2022-06-04,07,Comirnaty,4,145
2022-06-04,07,Moderna,1,2
2022-06-04,07,Moderna,2,2
2022-06-04,07,Moderna,3,6
2022-06-04,07,Moderna,4,33
2022-06-04,07,Novavax,2,8
2022-06-04,08,AstraZeneca,2,2
2022-06-04,08,Comirnaty,1,64
2022-06-04,08,Comirnaty,2,111
2022-06-04,08,Comirnaty,3,303
2022-06-04,08,Comirnaty,4,537
2022-06-04,08,Janssen,1,2
2022-06-04,08,Moderna,1,1
2022-06-04,08,Moderna,2,6
2022-06-04,08,Moderna,3,70
2022-06-04,08,Moderna,4,93
2022-06-04,08,Novavax,1,19
2022-06-04,08,Novavax,2,16
2022-06-04,08,Novavax,3,9
2022-06-04,08,Novavax,4,1
2022-06-04,09,Comirnaty,1,62
2022-06-04,09,Comirnaty,2,158
2022-06-04,09,Comirnaty,3,406
2022-06-04,09,Comirnaty,4,408
2022-06-04,09,Moderna,2,3
2022-06-04,09,Moderna,3,66
2022-06-04,09,Moderna,4,81
2022-06-04,09,Novavax,1,11
2022-06-04,09,Novavax,2,17
2022-06-04,09,Novavax,3,1
2022-06-04,10,Comirnaty,1,3
2022-06-04,10,Comirnaty,2,13
2022-06-04,10,Comirnaty,3,41
2022-06-04,10,Comirnaty,4,31
2022-06-04,10,Moderna,3,5
2022-06-04,10,Moderna,4,16
2022-06-04,10,Novavax,1,3
2022-06-04,10,Novavax,2,3
2022-06-04,10,Novavax,3,1
2022-06-04,11,Comirnaty,1,39
2022-06-04,11,Comirnaty,2,26
2022-06-04,11,Comirnaty,3,144
2022-06-04,11,Comirnaty,4,147
2022-06-04,11,Moderna,1,3
2022-06-04,11,Moderna,2,1
2022-06-04,11,Moderna,3,18
2022-06-04,11,Moderna,4,18
2022-06-04,11,Novavax,1,2
2022-06-04,11,Novavax,2,2
2022-06-04,12,Comirnaty,1,4
2022-06-04,12,Comirnaty,2,7
2022-06-04,12,Comirnaty,3,9
2022-06-04,12,Comirnaty,4,11
2022-06-04,12,Novavax,2,1
2022-06-04,13,Comirnaty,3,7
2022-06-04,13,Comirnaty,4,6
2022-06-04,14,Comirnaty,1,5
2022-06-04,14,Comirnaty,2,3
2022-06-04,14,Comirnaty,3,9
2022-06-04,14,Comirnaty,4,6
2022-06-04,14,Moderna,3,1
2022-06-04,14,Moderna,4,2
2022-06-04,14,Novavax,2,1
2022-06-04,15,Comirnaty,1,1
2022-06-04,15,Comirnaty,2,7
2022-06-04,15,Comirnaty,3,28
2022-06-04,15,Comirnaty,4,39
2022-06-04,15,Moderna,4,1
2022-06-04,15,Novavax,1,1
2022-06-04,16,Comirnaty,1,30
2022-06-04,16,Comirnaty,2,17
2022-06-04,16,Comirnaty,3,96
2022-06-04,16,Comirnaty,4,89
2022-06-04,16,Moderna,1,1
2022-06-04,16,Moderna,2,2
2022-06-04,16,Moderna,3,7
2022-06-04,16,Moderna,4,13
2022-06-04,16,Novavax,1,4
2022-06-04,16,Novavax,2,5
2022-06-05,01,Comirnaty,3,2
2022-06-05,01,Comirnaty,4,14
2022-06-05,02,Comirnaty,1,3
2022-06-05,02,Comirnaty,2,3
2022-06-05,02,Comirnaty,3,17
2022-06-05,02,Janssen,1,1
2022-06-05,02,Janssen,2,8
2022-06-05,02,Moderna,3,7
2022-06-05,03,Comirnaty,1,5
2022-06-05,03,Comirnaty,2,6
2022-06-05,03,Comirnaty,3,52
2022-06-05,03,Comirnaty,4,131
2022-06-05,03,Novavax,2,1
2022-06-05,05,Comirnaty,1,9
2022-06-05,05,Comirnaty,2,26
2022-06-05,05,Comirnaty,3,100
2022-06-05,05,Comirnaty,4,249
2022-06-05,05,Moderna,2,2
2022-06-05,05,Moderna,3,11
2022-06-05,05,Moderna,4,35
2022-06-05,05,Novavax,1,1
2022-06-05,05,Novavax,3,9
2022-06-05,06,Comirnaty,1,6
2022-06-05,06,Comirnaty,2,11
2022-06-05,06,Comirnaty,3,29
2022-06-05,06,Comirnaty,4,52
2022-06-05,06,Moderna,3,2
2022-06-05,06,Moderna,4,39
2022-06-05,08,Comirnaty,1,11
2022-06-05,08,Comirnaty,2,28
2022-06-05,08,Comirnaty,3,61
2022-06-05,08,Comirnaty,4,153
2022-06-05,08,Janssen,1,1
2022-06-05,08,Janssen,2,2
2022-06-05,08,Moderna,1,1
2022-06-05,08,Moderna,2,2
2022-06-05,08,Moderna,3,5
2022-06-05,08,Moderna,4,12
2022-06-05,08,Novavax,1,2
2022-06-05,08,Novavax,3,1
2022-06-05,09,Comirnaty,1,9
2022-06-05,09,Comirnaty,2,35
2022-06-05,09,Comirnaty,3,155
2022-06-05,09,Comirnaty,4,83
2022-06-05,09,Moderna,2,4
2022-06-05,09,Moderna,3,36
2022-06-05,09,Moderna,4,16
2022-06-05,10,Comirnaty,3,1
2022-06-05,10,Comirnaty,4,12
2022-06-05,11,Comirnaty,1,5
2022-06-05,11,Comirnaty,2,4
2022-06-05,11,Comirnaty,3,14
2022-06-05,11,Comirnaty,4,46
2022-06-05,14,Comirnaty,3,7
2022-06-05,16,Comirnaty,2,8
2022-06-05,16,Comirnaty,3,28
2022-06-05,16,Comirnaty,4,35
2022-06-05,16,Novavax,1,3
2022-06-05,16,Novavax,2,1
2022-06-06,01,Comirnaty,1,3
2022-06-06,01,Comirnaty,3,9
2022-06-06,01,Comirnaty,4,10
2022-06-06,01,Moderna,2,3
2022-06-06,01,Moderna,3,43
2022-06-06,01,Moderna,4,20
2022-06-06,02,Comirnaty,1,8
2022-06-06,02,Comirnaty,2,29
2022-06-06,02,Comirnaty,3,64
2022-06-06,02,Comirnaty,4,75
2022-06-06,02,Moderna,3,12
2022-06-06,02,Moderna,4,57
2022-06-06,02,Novavax,1,2
2022-06-06,02,Novavax,2,1
2022-06-06,03,Comirnaty,1,22
2022-06-06,03,Comirnaty,2,58
2022-06-06,03,Comirnaty,3,65
2022-06-06,03,Comirnaty,4,460
2022-06-06,03,Moderna,3,3
2022-06-06,03,Moderna,4,1
2022-06-06,05,Comirnaty,1,2
2022-06-06,05,Comirnaty,2,3
2022-06-06,05,Comirnaty,3,28
2022-06-06,05,Comirnaty,4,194
2022-06-06,05,Moderna,2,2
2022-06-06,05,Moderna,3,5
2022-06-06,05,Moderna,4,20
2022-06-06,05,Novavax,2,1
2022-06-06,06,Comirnaty,3,5
2022-06-06,06,Comirnaty,4,19
2022-06-06,06,Moderna,2,3
2022-06-06,06,Moderna,3,1
2022-06-06,06,Moderna,4,13
2022-06-06,07,Comirnaty,1,1
2022-06-06,07,Comirnaty,2,1
2022-06-06,07,Comirnaty,3,2
2022-06-06,07,Comirnaty,4,17
2022-06-06,08,Comirnaty,1,4
2022-06-06,08,Comirnaty,2,2
2022-06-06,08,Comirnaty,3,35
2022-06-06,08,Comirnaty,4,208
2022-06-06,08,Moderna,3,4
2022-06-06,08,Moderna,4,7
2022-06-06,08,Novavax,1,1
2022-06-06,08,Novavax,2,5
2022-06-06,09,Comirnaty,1,13
2022-06-06,09,Comirnaty,2,20
2022-06-06,09,Comirnaty,3,52
2022-06-06,09,Comirnaty,4,87
2022-06-06,09,Moderna,3,1
2022-06-06,09,Moderna,4,12
2022-06-06,09,Novavax,1,1
2022-06-06,09,Novavax,2,1
2022-06-06,09,Novavax,3,3
2022-06-06,11,Comirnaty,2,10
2022-06-06,11,Comirnaty,3,13
2022-06-06,11,Comirnaty,4,9
2022-06-06,11,Moderna,4,2
2022-06-06,11,Novavax,1,2
2022-06-06,11,Novavax,2,1
2022-06-06,13,Comirnaty,1,1
2022-06-06,13,Comirnaty,3,2
2022-06-06,13,Comirnaty,4,20
2022-06-06,14,Comirnaty,2,1
2022-06-06,14,Comirnaty,3,11
2022-06-06,14,Comirnaty,4,13
2022-06-06,16,Comirnaty,2,1
2022-06-06,16,Comirnaty,3,1
2022-06-06,16,Comirnaty,4,1
2022-06-07,01,Comirnaty,1,24
2022-06-07,01,Comirnaty,2,57
2022-06-07,01,Comirnaty,3,234
2022-06-07,01,Comirnaty,4,950
2022-06-07,01,Moderna,1,1
2022-06-07,01,Moderna,2,3
2022-06-07,01,Moderna,3,24
2022-06-07,01,Moderna,4,172
2022-06-07,02,Comirnaty,1,31
2022-06-07,02,Comirnaty,2,56
2022-06-07,02,Comirnaty,3,220
2022-06-07,02,Comirnaty,4,462
2022-06-07,02,Janssen,1,1
2022-06-07,02,Moderna,3,9
2022-06-07,02,Moderna,4,30
2022-06-07,02,Novavax,2,3
2022-06-07,02,Novavax,3,1
2022-06-07,03,Comirnaty,1,122
2022-06-07,03,Comirnaty,2,187
2022-06-07,03,Comirnaty,3,745
2022-06-07,03,Comirnaty,4,2436
2022-06-07,03,Janssen,4,1
2022-06-07,03,Moderna,1,3
2022-06-07,03,Moderna,2,10
2022-06-07,03,Moderna,3,217
2022-06-07,03,Moderna,4,500
2022-06-07,03,Novavax,1,4
